Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153355,100,,Aggregated,48.200000,0.000000,18,27,40,50,96,3500,5600,6500,7500,7500,7500,1136,0,18,357.26366469542586,3.781425000397576,7539.053138999861,54664.19454225352
1781153356,100,,Aggregated,48.100000,0.000000,18,26,38,49,90,3500,5500,6500,7500,7500,7500,1185,0,18,343.1601255704651,3.781425000397576,7539.053138999861,54640.898734177215
1781153357,100,,Aggregated,48.600000,0.000000,17,25,37,47,85,2800,5500,6500,7500,7500,7500,1236,0,17,329.54311410194214,3.781425000397576,7539.053138999861,54356.44012944984
1781153358,100,,Aggregated,49.100000,0.000000,17,25,36,46,79,2800,5500,6500,7500,7500,7500,1293,0,17,315.6767515019326,3.781425000397576,7539.053138999861,54765.219644238205
1781153359,100,,Aggregated,49.300000,0.000000,17,25,36,45,78,2500,5500,6500,7500,7500,7500,1336,0,17,306.319040077094,3.781425000397576,7539.053138999861,54969.69311377245
1781153360,100,,Aggregated,49.500000,0.000000,17,24,36,45,75,2500,5500,6500,7500,7500,7500,1391,0,17,295.09898918763105,3.781425000397576,7539.053138999861,54689.517613227894
1781153361,100,,Aggregated,50.400000,0.000000,17,24,35,44,72,2500,5500,6500,7500,7500,7500,1437,0,17,286.2714644822522,3.781425000397576,7539.053138999861,54421.7543493389
1781153362,100,,Aggregated,49.100000,0.000000,17,24,35,44,69,2500,5400,6500,7500,7500,7500,1485,0,17,277.738910369695,3.781425000397576,7539.053138999861,54504.125925925924
1781153363,100,,Aggregated,50.200000,0.000000,16,24,34,42,67,2400,5400,6500,7500,7500,7500,1545,0,16,267.45618928414086,3.64283399994747,7539.053138999861,54007.224595469255
1781153364,100,,Aggregated,48.700000,0.000000,16,23,33,41,66,1600,4800,6500,7500,7500,7500,1592,0,16,259.9869758153252,3.64283399994747,7539.053138999861,54214.09798994975
1781153365,100,,Aggregated,49.500000,0.000000,16,23,32,40,65,1500,4700,6500,7500,7500,7500,1647,0,16,251.81630931815266,3.64283399994747,7539.053138999861,54317.770491803276
1781153366,100,,Aggregated,50.900000,0.000000,16,23,32,40,64,1500,4600,6500,7500,7500,7500,1687,0,16,246.29381354238006,3.64283399994747,7539.053138999861,54267.90397154712
1781153367,100,,Aggregated,50.800000,0.000000,16,23,30,38,62,1400,4600,6500,7500,7500,7500,1741,0,16,239.02868221366793,3.560551000191481,7539.053138999861,54221.750717978175
1781153369,100,,Aggregated,50.700000,0.000000,16,23,30,38,61,1400,4600,6500,7500,7500,7500,1787,0,16,233.2499775836582,3.4596149998833425,7539.053138999861,54112.9720201455
1781153370,100,,Aggregated,50.200000,0.000000,16,23,30,38,61,790,4500,6500,7500,7500,7500,1842,0,15,226.98052666340712,3.4596149998833425,7539.053138999861,54275.778501628665
1781153371,100,,Aggregated,50.100000,0.000000,15,22,29,37,61,690,4500,6500,7500,7500,7500,1886,0,15,221.9895685164339,3.368488999967667,7539.053138999861,54518.49946977731
1781153372,100,,Aggregated,49.100000,0.000000,15,22,30,37,60,640,4500,5800,7500,7500,7500,1936,0,15,216.82110071693958,3.368488999967667,7539.053138999861,54783.00464876033
1781153373,100,,Aggregated,50.400000,0.000000,15,22,29,36,60,620,4500,5800,7500,7500,7500,1984,0,15,211.87944221622718,3.368488999967667,7539.053138999861,54872.659274193546
1781153374,100,,Aggregated,49.800000,0.000000,15,22,29,36,59,130,4500,5600,7500,7500,7500,2034,0,15,207.15344747394076,3.368488999967667,7539.053138999861,54948.33726647001
1781153375,100,,Aggregated,49.900000,0.000000,15,22,29,36,59,130,4500,5600,7500,7500,7500,2080,0,15,202.9202454677868,3.368488999967667,7539.053138999861,55137.324519230766
1781153376,100,,Aggregated,48.500000,0.000000,15,22,29,36,59,110,4500,5600,7500,7500,7500,2130,0,15,198.64627317793273,3.368488999967667,7539.053138999861,55079.17136150235
1781153377,100,,Aggregated,48.700000,0.000000,15,22,29,36,58,110,4500,5600,7500,7500,7500,2178,0,15,194.7262957199238,3.368488999967667,7539.053138999861,55159.13223140496
1781153378,100,,Aggregated,48.700000,0.000000,15,21,29,36,57,99,3700,5600,7500,7500,7500,2227,0,15,190.74952624965934,3.368488999967667,7539.053138999861,55084.396946564884
1781153379,100,,Aggregated,48.600000,0.000000,15,21,29,35,57,96,3600,5600,7500,7500,7500,2276,0,15,186.97162939674467,3.368488999967667,7539.053138999861,55353.94727592267
1781153380,100,,Aggregated,48.600000,0.000000,15,21,28,35,56,92,3500,5500,7500,7500,7500,2321,0,15,183.58416209736788,3.368488999967667,7539.053138999861,55422.13744075829
1781153381,100,,Aggregated,48.700000,0.000000,15,21,28,35,56,93,3500,5500,7500,7500,7500,2373,0,15,180.06852824441282,3.338873999837233,7539.053138999861,55312.73072060683
1781153382,100,,Aggregated,47.800000,0.000000,15,21,28,35,56,90,3500,5500,7500,7500,7500,2423,0,15,176.83167762566774,3.338873999837233,7539.053138999861,55513.75072224515
1781153383,100,,Aggregated,48.600000,0.000000,15,21,28,35,55,88,3500,5500,7500,7500,7500,2476,0,15,173.31135485136974,3.338873999837233,7539.053138999861,55339.0246365105
1781153384,100,,Aggregated,48.100000,0.000000,14,20,27,34,55,85,3500,5500,7500,7500,7500,2530,0,14,169.8444507620518,3.338873999837233,7539.053138999861,55207.2185770751
1781153385,100,,Aggregated,48.900000,0.000000,14,20,27,34,54,83,3500,5500,7500,7500,7500,2579,0,14,166.95427338076342,3.306297999642993,7539.053138999861,55258.42497091896
1781153386,100,,Aggregated,49.400000,0.000000,14,20,27,33,54,81,3500,5500,7500,7500,7500,2632,0,14,163.91602440729048,3.278836999925261,7539.053138999861,55322.109042553195
1781153387,100,,Aggregated,49.800000,0.000000,14,20,27,33,53,80,3500,5500,7500,7500,7500,2688,0,14,160.7819798240294,3.278836999925261,7539.053138999861,55226.90662202381
1781153388,100,,Aggregated,50.300000,0.000000,14,20,26,33,53,79,3500,5500,7500,7500,7500,2729,0,14,158.55475636606437,3.1520269999418815,7539.053138999861,55329.05753023086
1781153389,100,,Aggregated,50.700000,0.000000,14,20,26,33,52,79,3500,5500,7500,7500,7500,2781,0,14,155.92938332218267,3.1520269999418815,7539.053138999861,55234.528227256385
1781153390,100,,Aggregated,49.900000,0.000000,14,20,26,32,52,78,3500,5500,7500,7500,7500,2831,0,14,153.39855363969986,3.1520269999418815,7539.053138999861,55042.31437654539
1781153391,100,,Aggregated,50.300000,0.000000,14,20,26,32,51,77,3500,5500,7500,7500,7500,2881,0,14,150.97507368517492,3.1520269999418815,7539.053138999861,54892.06907323846
1781153392,100,,Aggregated,50.400000,0.000000,14,20,26,32,51,77,3500,5400,7500,7500,7500,2927,0,14,148.8767464332047,3.13897200021529,7539.053138999861,55005.21967885207
1781153393,100,,Aggregated,50.600000,0.000000,14,19,26,32,50,76,3500,5400,7500,7500,7500,2984,0,14,146.30104801373525,3.13897200021529,7539.053138999861,54917.046581769435
1781153394,100,,Aggregated,50.900000,0.000000,14,19,26,32,50,74,3500,5400,6600,7500,7500,3040,0,14,143.91572959900918,3.13897200021529,7539.053138999861,55024.24539473684
1781153395,100,,Aggregated,50.500000,0.000000,14,20,26,32,51,76,2800,5400,6600,7500,7500,3090,0,14,142.10667725404173,3.13897200021529,7539.053138999861,54915.22524271844
1781153396,100,,Aggregated,50.300000,0.000000,14,20,26,32,51,76,2800,4800,6600,7500,7500,3131,0,14,140.60129408527283,3.13897200021529,7539.053138999861,55161.24049824337
1781153397,100,,Aggregated,50.800000,0.000000,14,20,26,32,50,74,2800,4800,6600,7500,7500,3179,0,14,138.67369604466523,3.13897200021529,7539.053138999861,55045.607109153825
1781153398,100,,Aggregated,49.700000,0.000000,14,19,26,31,50,74,2800,4700,6600,7500,7500,3238,0,14,136.35091160685369,3.1105499997465813,7539.053138999861,54894.385114268065
1781153399,100,,Aggregated,49.200000,0.000000,14,19,25,31,50,73,2500,4700,6600,7500,7500,3285,0,14,134.57356094916065,3.1105499997465813,7539.053138999861,54872.01308980213
1781153400,100,,Aggregated,50.400000,0.000000,14,19,25,31,49,72,2500,4600,6600,7500,7500,3334,0,14,132.81024796910376,3.1105499997465813,7539.053138999861,54823.97120575885
1781153401,100,,Aggregated,50.400000,0.000000,14,19,25,31,49,70,2500,4600,6600,7500,7500,3388,0,14,130.91305893712848,3.1105499997465813,7539.053138999861,54883.81847697757
1781153402,100,,Aggregated,50.400000,0.000000,14,19,25,31,48,69,2500,4600,6600,7500,7500,3437,0,14,129.3074683549585,3.1105499997465813,7539.053138999861,54905.557171952285
1781153403,100,,Aggregated,50.700000,0.000000,14,19,25,31,48,68,2500,4600,6600,7500,7500,3491,0,14,127.52720312804121,2.9650839996975265,7539.053138999861,55000.26869091951
1781153404,100,,Aggregated,50.600000,0.000000,14,19,25,30,48,67,2500,4600,6600,7500,7500,3543,0,14,125.87930714846016,2.9650839996975265,7539.053138999861,55000.14874400226
1781153405,100,,Aggregated,50.800000,0.000000,13,19,25,30,47,67,2500,4600,6600,7500,7500,3591,0,13,124.35786045056928,2.9650839996975265,7539.053138999861,54729.8693957115
1781153406,100,,Aggregated,50.700000,0.000000,13,19,25,30,47,67,2500,4500,6600,7500,7500,3640,0,13,122.87593868351527,2.9650839996975265,7539.053138999861,54860.83049450549
1781153407,100,,Aggregated,50.100000,0.000000,13,19,24,30,47,67,2500,4500,6600,7500,7500,3692,0,13,121.37816562513368,2.9650839996975265,7539.053138999861,55033.53575297941
