Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778072626,150,,Aggregated,62.800000,0.000000,610,770,960,1300,2300,3100,4000,4300,4600,4600,4600,1468,0,610,957.5702357016338,172.91716900001575,4615.738171999965,171873.21389645778
1778072627,150,,Aggregated,58.800000,0.000000,600,760,930,1300,2300,3100,4000,4300,4600,4600,4600,1514,0,600,939.7243743659167,171.47346499996274,4615.738171999965,171382.4966974901
1778072628,150,,Aggregated,57.800000,0.000000,590,740,890,1200,2200,3100,3900,4300,4600,4600,4600,1578,0,580,917.6020102452466,171.47346499996274,4615.738171999965,170365.3320659062
1778072629,150,,Aggregated,62.400000,0.000000,580,720,860,1100,2100,3100,3900,4200,4600,4600,4600,1663,0,580,900.266116743836,171.47346499996274,4615.738171999965,170627.67829224293
1778072630,150,,Aggregated,58.400000,0.000000,580,710,850,1100,2100,3100,3900,4200,4600,4600,4600,1704,0,580,886.8069311672527,171.47346499996274,4615.738171999965,169914.18603286386
1778072631,150,,Aggregated,60.200000,0.000000,560,690,820,990,2000,3100,3900,4200,4600,4600,4600,1782,0,560,864.1959647676762,171.47346499996274,4615.738171999965,170038.72502805837
1778072632,150,,Aggregated,62.500000,0.000000,570,680,800,960,2000,3100,3800,4200,4600,4600,4600,1829,0,570,856.6104821246577,171.47346499996274,4615.738171999965,169379.59978130125
1778072633,150,,Aggregated,59.800000,0.000000,570,670,790,930,2000,3100,3800,4200,4600,4600,4600,1888,0,570,848.7818537690672,171.47346499996274,4615.738171999965,168745.32574152542
1778072634,150,,Aggregated,59.400000,0.000000,580,690,800,950,2000,3000,3800,4100,4600,4600,4600,1920,0,580,850.8586232088535,171.47346499996274,4615.738171999965,168795.5296875
1778072635,150,,Aggregated,60.100000,0.000000,590,720,860,1100,1900,3000,3800,4100,4600,4600,4600,2004,0,590,864.2609747370254,171.47346499996274,4615.738171999965,166912.46756487025
1778072636,150,,Aggregated,56.000000,0.000000,590,710,850,1000,1900,2900,3800,4100,4600,4600,4600,2054,0,590,856.3041096411874,171.47346499996274,4615.738171999965,166993.26046738072
1778072637,150,,Aggregated,55.400000,0.000000,580,700,830,1000,1800,2900,3800,4100,4600,4600,4600,2113,0,580,843.8001133525788,171.47346499996274,4615.738171999965,167265.01325130145
1778072638,150,,Aggregated,59.800000,0.000000,570,690,810,960,1800,2800,3700,4100,4600,4600,4600,2190,0,570,830.8480966173507,171.47346499996274,4615.738171999965,167894.1904109589
1778072639,150,,Aggregated,55.700000,0.000000,570,690,800,950,1700,2700,3700,4100,4600,4600,4600,2230,0,560,824.0034008107616,171.47346499996274,4615.738171999965,168192.15829596412
1778072641,150,,Aggregated,58.900000,0.000000,560,680,800,930,1700,2600,3700,4100,4600,4600,4600,2304,0,560,816.1727686987841,171.47346499996274,4615.738171999965,168937.79513888888
1778072642,150,,Aggregated,54.400000,0.000000,560,670,780,910,1700,2500,3700,4100,4600,4600,4600,2367,0,560,804.8178697879166,171.47346499996274,4615.738171999965,170451.5576679341
1778072643,150,,Aggregated,54.400000,0.000000,550,670,780,900,1700,2500,3700,4100,4600,4600,4600,2394,0,550,799.7160080355047,171.47346499996274,4615.738171999965,169736.96324143693
1778072644,150,,Aggregated,57.500000,0.000000,560,670,780,890,1600,2400,3700,4000,4600,4600,4600,2501,0,560,794.3099209368247,171.47346499996274,4615.738171999965,170511.1163534586
1778072645,150,,Aggregated,54.900000,0.000000,550,660,780,880,1600,2400,3700,4000,4600,4600,4600,2550,0,550,783.5767010694113,171.47346499996274,4615.738171999965,170080.74
1778072646,150,,Aggregated,54.900000,0.000000,550,660,780,880,1600,2400,3700,4000,4600,4600,4600,2557,0,550,782.0321857895968,171.47346499996274,4615.738171999965,170020.67266327728
1778072647,150,,Aggregated,61.900000,0.000000,560,680,800,920,1500,2300,3700,4000,4600,4600,4600,2659,0,560,785.3700487845051,171.47346499996274,4615.738171999965,170230.78676194057
1778072648,150,,Aggregated,54.200000,0.000000,550,670,790,900,1500,2300,3700,4000,4600,4600,4600,2722,0,550,774.9259019301977,171.47346499996274,4615.738171999965,170167.7825128582
1778072649,150,,Aggregated,59.300000,0.000000,550,670,790,900,1500,2300,3600,4000,4600,4600,4600,2768,0,550,771.8107819627887,171.47346499996274,4615.738171999965,170516.7059248555
1778072650,150,,Aggregated,59.900000,0.000000,550,660,780,880,1400,2300,3600,4000,4600,4600,4600,2839,0,550,764.448999761183,171.47346499996274,4615.738171999965,169913.95033462488
1778072651,150,,Aggregated,56.600000,0.000000,540,650,770,870,1400,2300,3600,4000,4600,4600,4600,2896,0,540,756.6359922237567,171.47346499996274,4615.738171999965,170289.86153314917
1778072652,150,,Aggregated,56.600000,0.000000,540,650,770,870,1400,2300,3600,4000,4600,4600,4600,2912,0,540,755.0711393289833,171.47346499996274,4615.738171999965,169948.11778846153
1778072653,150,,Aggregated,60.300000,0.000000,550,670,790,910,1400,2300,3600,4000,4600,4600,4600,2962,0,550,763.4689041097231,171.47346499996274,4615.738171999965,169538.85077650237
1778072654,150,,Aggregated,54.600000,0.000000,550,680,820,940,1400,2300,3500,4000,4600,4600,4600,3064,0,550,769.9774130770239,171.47346499996274,4615.738171999965,170003.0753916449
1778072655,150,,Aggregated,56.800000,0.000000,550,680,810,930,1400,2200,3500,3900,4600,4600,4600,3111,0,550,763.6002659858572,171.47346499996274,4615.738171999965,169614.92285438767
1778072656,150,,Aggregated,56.300000,0.000000,540,670,800,920,1400,2200,3500,3900,4600,4600,4600,3192,0,540,755.9737069965548,171.47346499996274,4615.738171999965,170072.85463659148
1778072657,150,,Aggregated,54.500000,0.000000,540,660,790,910,1400,2200,3400,3900,4600,4600,4600,3250,0,540,746.5722813716933,171.47346499996274,4615.738171999965,170236.72123076924
1778072658,150,,Aggregated,60.500000,0.000000,540,660,790,900,1400,2100,3200,3900,4600,4600,4600,3309,0,540,744.3925508470844,171.47346499996274,4615.738171999965,169736.74161378058
1778072659,150,,Aggregated,57.900000,0.000000,540,650,780,890,1400,2100,3200,3900,4600,4600,4600,3390,0,540,736.172636537169,155.39414900001702,4615.738171999965,169202.27374631268
1778072660,150,,Aggregated,55.000000,0.000000,530,650,780,880,1400,2100,3200,3900,4600,4600,4600,3433,0,530,729.5626883128467,155.39414900001702,4615.738171999965,169023.6568598893
1778072661,150,,Aggregated,61.300000,0.000000,530,660,790,900,1300,2000,3200,3900,4600,4600,4600,3471,0,530,732.2826486784795,155.39414900001702,4615.738171999965,169164.03658887927
1778072662,150,,Aggregated,58.700000,0.000000,540,680,810,930,1400,2000,3200,3900,4600,4600,4600,3547,0,540,740.9547473456452,155.39414900001702,4615.738171999965,169205.43783478998
1778072663,150,,Aggregated,54.400000,0.000000,540,670,810,920,1400,2000,3100,3800,4600,4600,4600,3606,0,540,735.4826662529131,155.39414900001702,4615.738171999965,168875.51941209097
1778072664,150,,Aggregated,57.500000,0.000000,540,670,810,920,1400,2000,3100,3800,4600,4600,4600,3636,0,540,734.3073633998914,155.39414900001702,4615.738171999965,168527.36083608362
1778072665,150,,Aggregated,63.300000,0.000000,550,690,820,940,1300,2000,3100,3800,4600,4600,4600,3714,0,550,740.2626710810457,155.39414900001702,4615.738171999965,168286.85218093698
1778072666,150,,Aggregated,55.700000,0.000000,550,690,830,940,1300,2000,3100,3800,4600,4600,4600,3774,0,550,738.9130380487559,155.39414900001702,4615.738171999965,168057.5039745628
1778072667,150,,Aggregated,57.000000,0.000000,550,690,820,930,1300,2000,3100,3800,4600,4600,4600,3823,0,550,736.6081512333255,155.39414900001702,4615.738171999965,168121.56133926235
1778072668,150,,Aggregated,59.700000,0.000000,550,690,820,930,1300,2000,3100,3800,4600,4600,4600,3913,0,550,732.2626435622299,155.39414900001702,4615.738171999965,167793.9529772553
1778072669,150,,Aggregated,55.800000,0.000000,540,680,820,930,1300,2000,3100,3800,4600,4600,4600,3937,0,540,728.9709414188484,155.39414900001702,4615.738171999965,168206.37388874777
1778072670,150,,Aggregated,57.400000,0.000000,550,690,820,920,1300,1900,3100,3800,4600,4600,4600,4004,0,550,729.7352858673843,155.39414900001702,4615.738171999965,168772.0447052947
1778072671,150,,Aggregated,56.400000,0.000000,550,700,820,930,1300,1900,3100,3800,4600,4600,4600,4099,0,550,729.8392133693598,155.39414900001702,4615.738171999965,168079.14930470847
1778072672,150,,Aggregated,53.300000,0.000000,550,700,820,930,1300,1900,3100,3800,4600,4600,4600,4128,0,550,726.975375635176,155.39414900001702,4615.738171999965,167713.2793120155
1778072673,150,,Aggregated,57.300000,0.000000,550,690,820,920,1300,1900,3100,3800,4600,4600,4600,4179,0,550,724.8416552311571,155.39414900001702,4615.738171999965,168003.34434075138
1778072674,150,,Aggregated,62.400000,0.000000,550,700,820,930,1300,1800,3100,3800,4600,4600,4600,4250,0,550,726.4694947331776,155.39414900001702,4615.738171999965,167067.57435294118
1778072675,150,,Aggregated,54.900000,0.000000,550,700,820,920,1300,1800,3100,3800,4600,4600,4600,4292,0,550,724.8132892639803,155.39414900001702,4615.738171999965,167262.62441752097
1778072676,150,,Aggregated,56.700000,0.000000,560,700,830,930,1300,1800,3100,3700,4600,4600,4600,4336,0,560,727.89870424239,155.39414900001702,4615.738171999965,167578.6429889299
1778072677,150,,Aggregated,60.600000,0.000000,570,710,840,940,1300,1800,3100,3700,4600,4600,4600,4416,0,570,731.5563314687507,155.39414900001702,4615.738171999965,167701.25951086957
1778072678,150,,Aggregated,53.300000,0.000000,560,710,830,930,1300,1700,3100,3700,4600,4600,4600,4476,0,560,727.3639316362826,155.39414900001702,4615.738171999965,167333.33981233244
1778072679,150,,Aggregated,54.400000,0.000000,560,710,830,930,1300,1700,3100,3700,4600,4600,4600,4494,0,560,726.0532987476638,155.39414900001702,4615.738171999965,167515.87805963506
1778072680,150,,Aggregated,59.900000,0.000000,560,700,820,920,1300,1700,3100,3700,4600,4600,4600,4608,0,560,721.0534973350691,155.39414900001702,4615.738171999965,167516.07183159722
1778072681,150,,Aggregated,54.300000,0.000000,560,700,820,920,1300,1700,3100,3700,4600,4600,4600,4629,0,560,719.4404886247568,155.39414900001702,4615.738171999965,167604.2635558436
1778072683,150,,Aggregated,54.800000,0.000000,560,700,820,920,1300,1700,3100,3700,4600,4600,4600,4672,0,560,719.9093792249572,155.39414900001702,4615.738171999965,168011.15496575343
1778072684,150,,Aggregated,51.800000,0.000000,570,710,840,940,1300,1700,3100,3700,4600,4600,4600,4721,0,570,727.3390800908707,155.39414900001702,4615.738171999965,167890.45287015464
1778072685,150,,Aggregated,51.800000,0.000000,570,720,840,950,1300,1700,3000,3700,4600,4600,4600,4775,0,570,733.3391984339268,155.39414900001702,4615.738171999965,168142.05842931938
1778072686,150,,Aggregated,51.800000,0.000000,570,720,840,950,1300,1700,3000,3700,4600,4600,4600,4775,0,570,733.3391984339268,155.39414900001702,4615.738171999965,168142.05842931938
1778072687,150,,Aggregated,50.900000,0.000000,580,740,870,980,1400,1900,3100,3700,4600,4600,4600,4891,0,580,753.0242103340831,155.39414900001702,4615.738171999965,168072.546105091
1778072688,150,,Aggregated,48.300000,0.000000,580,740,860,980,1400,1900,3100,3700,4600,4600,4600,4941,0,580,751.152002282534,155.39414900001702,4615.738171999965,168010.7870876341
