Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777234399,1500,,Aggregated,365.200000,299.000000,440,1200,1600,2000,5800,7000,9100,9800,11000,11000,11000,7959,5285,440,1562.43079101937,1.574153997353278,10904.064212998492,54744.45897725845
1777234400,1500,,Aggregated,398.400000,328.000000,420,1200,1600,2000,6000,7100,9100,9700,11000,11000,11000,8405,5652,420,1560.405449977057,1.574153997353278,10904.064212998492,53638.170731707316
1777234401,1500,,Aggregated,438.500000,380.600000,370,1100,1500,1900,5600,7000,9000,9700,11000,11000,11000,9046,6293,370,1476.6916292405995,1.574153997353278,10904.064212998492,49840.36104355516
1777234402,1500,,Aggregated,378.000000,304.800000,380,1200,1600,2000,6100,7200,9100,9600,11000,11000,11000,9273,6370,380,1564.2736534958992,1.574153997353278,10904.064212998492,51324.577051655346
1777234403,1500,,Aggregated,415.200000,356.800000,340,1000,1400,1800,5900,7000,9000,9600,11000,11000,11000,9997,7092,340,1467.2404792631403,1.574153997353278,10904.064212998492,47617.54176252876
1777234405,1500,,Aggregated,394.800000,321.300000,280,1000,1400,1700,5700,7000,9000,9500,11000,11000,11000,10320,7415,280,1422.3436366914345,1.574153997353278,10904.064212998492,46129.793507751936
1777234406,1500,,Aggregated,398.300000,339.800000,310,1000,1500,1900,6300,8200,9700,10000,11000,11000,11000,10523,7415,310,1576.754362699101,1.574153997353278,10904.064212998492,48554.87950204314
1777234407,1500,,Aggregated,374.000000,315.500000,420,1000,1400,1700,6100,7900,9700,10000,11000,11000,11000,11347,8238,420,1513.2171346969844,1.574153997353278,10904.064212998492,45032.95205781264
1777234408,1500,,Aggregated,374.000000,301.700000,360,980,1300,1700,6000,7800,9600,10000,11000,11000,11000,11619,8510,360,1478.1996713292583,1.574153997353278,10904.064212998492,43981.17109906188
1777234409,1500,,Aggregated,430.400000,365.200000,400,1000,1400,1800,6400,8700,9800,10000,11000,11000,11000,11782,8523,400,1580.194643290665,1.574153997353278,10904.064212998492,45396.83406891869
1777234410,1500,,Aggregated,424.600000,373.600000,440,970,1300,1700,6200,8500,9800,10000,11000,11000,11000,12588,9329,440,1521.8152633340849,1.574153997353278,10904.064212998492,42491.389100730856
1777234411,1500,,Aggregated,381.600000,324.100000,440,970,1300,1700,6300,8700,9800,10000,11000,12000,12000,12803,9482,440,1542.0091498378813,1.574153997353278,12278.451359990868,42248.16738264469
1777234412,1500,,Aggregated,411.000000,360.300000,430,970,1300,1700,6400,8900,9800,10000,11000,12000,12000,13258,9849,430,1559.5792680683587,1.574153997353278,12278.451359990868,42113.527530547595
1777234413,1500,,Aggregated,398.700000,348.100000,410,960,1300,1600,6200,8800,9800,10000,11000,12000,12000,13880,10471,410,1507.309323521124,1.574153997353278,12278.451359990868,40228.10554755043
1777234414,1500,,Aggregated,378.300000,312.700000,420,970,1300,1700,6500,9000,9800,10000,11000,13000,13000,14125,10567,420,1580.9584143001114,1.574153997353278,12746.76786600321,41217.02930973451
1777234415,1500,,Aggregated,392.500000,342.100000,420,900,1200,1600,6400,8900,9800,10000,11000,13000,13000,14834,11275,420,1526.4291677732235,1.574153997353278,12746.76786600321,39277.758190643115
1777234417,1500,,Aggregated,384.600000,334.200000,330,890,1200,1500,6300,8900,9800,10000,11000,13000,13000,15166,11607,330,1493.3836929159952,1.574153997353278,12746.76786600321,38420.06171699855
1777234418,1500,,Aggregated,437.500000,389.900000,370,900,1200,1600,6500,9000,9900,10000,12000,13000,13000,15464,11755,370,1566.2013147172127,1.574153997353278,12746.76786600321,39459.91185980341
1777234419,1500,,Aggregated,400.700000,355.700000,350,890,1200,1500,6400,9000,9900,10000,12000,13000,13000,16149,12440,350,1518.2660791892272,1.574153997353278,12746.76786600321,37787.64505542139
1777234420,1500,,Aggregated,389.700000,329.700000,290,870,1200,1500,6400,9000,9900,10000,12000,13000,13000,16491,12772,290,1493.4172796629753,1.574153997353278,12746.76786600321,37098.69789582196
