Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777235050,300,,Aggregated,127.100000,0.000000,520,710,840,900,1100,1200,1700,1800,2000,2100,2100,3369,0,520,580.6867484800122,89.02357300394215,2067.5541890086606,171045.8284357376
1777235051,300,,Aggregated,112.500000,0.000000,510,700,820,890,1100,1200,1700,1800,2000,2100,2100,3508,0,510,570.9125876163764,89.02357300394215,2067.5541890086606,171435.18500570126
1777235052,300,,Aggregated,120.600000,0.000000,510,700,820,890,1100,1200,1600,1800,2000,2100,2100,3606,0,510,571.6101272011347,89.02357300394215,2067.5541890086606,171696.64475873543
1777235053,300,,Aggregated,120.800000,0.000000,500,670,810,880,1000,1200,1600,1800,2000,2100,2100,3768,0,500,565.7132496698913,89.02357300394215,2067.5541890086606,171067.84262208067
1777235054,300,,Aggregated,115.900000,0.000000,480,660,790,870,1000,1200,1600,1800,2000,2100,2100,3879,0,480,555.6314687033071,89.02357300394215,2067.5541890086606,170745.31967001804
1777235055,300,,Aggregated,129.700000,0.000000,500,670,800,870,1000,1200,1600,1800,2000,2100,2100,3951,0,500,560.4366056889605,89.02357300394215,2067.5541890086606,170887.1128828145
1777235056,300,,Aggregated,128.100000,0.000000,520,690,810,870,1000,1200,1600,1800,2000,2100,2100,4126,0,520,568.2566815407498,89.02357300394215,2067.5541890086606,171191.3659718856
1777235057,300,,Aggregated,112.800000,0.000000,510,690,800,860,1000,1200,1600,1800,2000,2100,2100,4224,0,500,559.8374966778307,78.09544200426899,2067.5541890086606,171613.68418560605
1777235058,300,,Aggregated,121.000000,0.000000,510,680,790,860,1000,1200,1500,1800,2000,2100,2100,4333,0,510,560.1467974664504,78.09544200426899,2067.5541890086606,170905.1534733441
1777235059,300,,Aggregated,119.900000,0.000000,500,660,780,850,1000,1100,1500,1800,2000,2100,2100,4512,0,500,554.9984638843453,78.09544200426899,2067.5541890086606,170515.28191489363
1777235060,300,,Aggregated,115.200000,0.000000,490,660,780,840,1000,1100,1500,1800,2000,2100,2100,4581,0,490,548.5006582157004,78.09544200426899,2067.5541890086606,169662.65989958524
1777235061,300,,Aggregated,129.300000,0.000000,490,640,770,840,1000,1100,1500,1800,2000,2100,2100,4721,0,490,546.2696051074151,78.09544200426899,2067.5541890086606,169271.78542681635
1777235062,300,,Aggregated,124.100000,0.000000,480,630,760,830,990,1100,1400,1800,2000,2100,2100,4889,0,480,539.7459229421271,78.09544200426899,2067.5541890086606,169784.40887707096
1777235063,300,,Aggregated,116.500000,0.000000,470,620,750,820,990,1100,1400,1800,2000,2100,2100,4979,0,470,533.0841703008676,78.09544200426899,2067.5541890086606,169326.941554529
1777235064,300,,Aggregated,126.500000,0.000000,480,630,760,830,990,1100,1400,1800,2000,2100,2100,5058,0,480,538.0965909535419,78.09544200426899,2067.5541890086606,169185.81712139185
1777235065,300,,Aggregated,123.500000,0.000000,490,650,760,830,990,1100,1400,1800,2000,2100,2100,5243,0,490,543.7584726021333,78.09544200426899,2067.5541890086606,169296.52279229448
1777235066,300,,Aggregated,111.900000,0.000000,480,640,760,830,990,1100,1400,1800,2000,2100,2100,5344,0,480,538.1234554197262,78.09544200426899,2067.5541890086606,169129.00711077845
1777235067,300,,Aggregated,127.900000,0.000000,470,630,740,820,980,1100,1400,1800,2000,2100,2100,5483,0,470,530.8714103726321,78.09544200426899,2067.5541890086606,168011.67007112893
1777235068,300,,Aggregated,125.800000,0.000000,460,620,730,810,970,1100,1400,1800,2000,2100,2100,5648,0,460,523.5526969833855,78.09544200426899,2067.5541890086606,168420.70254957507
1777235069,300,,Aggregated,122.200000,0.000000,450,610,730,810,970,1100,1400,1800,2000,2100,2100,5716,0,450,519.051921909246,78.09544200426899,2067.5541890086606,168501.23705388384
1777235070,300,,Aggregated,128.100000,0.000000,460,620,720,800,970,1100,1300,1800,2000,2100,2100,5857,0,460,520.7998859507148,78.09544200426899,2067.5541890086606,168748.28103124467
1777235071,300,,Aggregated,125.000000,0.000000,450,600,720,790,960,1100,1300,1800,1900,2100,2100,6030,0,450,515.6434118027261,78.09544200426899,2067.5541890086606,168387.02504145936
1777235072,300,,Aggregated,121.000000,0.000000,450,600,710,790,960,1100,1300,1800,1900,2100,2100,6079,0,450,512.376766444391,78.09544200426899,2067.5541890086606,168556.13587761144
1777235073,300,,Aggregated,129.400000,0.000000,460,610,710,780,950,1100,1300,1800,1900,2100,2100,6225,0,460,515.740819123296,78.09544200426899,2067.5541890086606,168348.50923694778
1777235074,300,,Aggregated,124.900000,0.000000,460,610,710,780,950,1100,1300,1700,1900,2100,2100,6401,0,460,513.5004755362377,78.09544200426899,2067.5541890086606,167571.8383065146
1777235075,300,,Aggregated,118.800000,0.000000,460,600,710,770,940,1100,1300,1700,1900,2100,2100,6453,0,460,510.34036044931105,78.09544200426899,2067.5541890086606,167357.7680148768
1777235076,300,,Aggregated,131.000000,0.000000,460,610,710,780,950,1100,1300,1700,1900,2100,2100,6586,0,460,515.2602671388495,78.09544200426899,2067.5541890086606,166961.0100212572
1777235077,300,,Aggregated,127.800000,0.000000,460,610,710,780,940,1100,1300,1700,1900,2100,2100,6762,0,460,514.1585787579882,78.09544200426899,2067.5541890086606,166804.54421768707
1777235078,300,,Aggregated,115.600000,0.000000,460,610,710,770,940,1100,1300,1700,1900,2100,2100,6815,0,460,511.36799995048733,78.09544200426899,2067.5541890086606,166587.75245781365
1777235079,300,,Aggregated,123.300000,0.000000,460,600,700,770,930,1100,1300,1700,1900,2100,2100,6991,0,460,509.64624306918125,78.09544200426899,2067.5541890086606,165978.92533257045
1777235080,300,,Aggregated,123.600000,0.000000,450,590,700,760,930,1100,1300,1700,1900,2100,2100,7142,0,450,503.5517595268245,78.09544200426899,2067.5541890086606,165813.16535984317
1777235081,300,,Aggregated,118.500000,0.000000,450,590,690,760,920,1100,1300,1700,1900,2100,2100,7191,0,450,501.0372859600243,78.09544200426899,2067.5541890086606,165803.48644138506
1777235082,300,,Aggregated,126.900000,0.000000,450,600,710,780,950,1100,1300,1600,1900,2100,2100,7302,0,450,509.12704285313407,78.09544200426899,2067.5541890086606,166159.58586688578
1777235083,300,,Aggregated,122.500000,0.000000,460,620,720,800,960,1100,1300,1600,1900,2100,2100,7462,0,460,517.3672967025732,78.09544200426899,2067.5541890086606,166053.3818011257
1777235084,300,,Aggregated,111.800000,0.000000,460,610,720,790,960,1100,1300,1600,1900,2100,2100,7566,0,460,515.0154367641533,78.09544200426899,2067.5541890086606,166086.6698387523
1777235085,300,,Aggregated,119.100000,0.000000,450,600,710,790,950,1100,1300,1600,1900,2100,2100,7720,0,450,510.4767798145998,78.09544200426899,2067.5541890086606,165561.80479274612
1777235086,300,,Aggregated,122.300000,0.000000,440,600,710,780,950,1100,1200,1600,1900,2100,2100,7853,0,440,505.83779788676145,78.09544200426899,2067.5541890086606,165415.687253279
1777235087,300,,Aggregated,116.800000,0.000000,440,600,710,780,950,1100,1200,1600,1900,2100,2100,7920,0,440,503.94928484567424,78.09544200426899,2067.5541890086606,165361.87752525252
1777235088,300,,Aggregated,128.400000,0.000000,440,600,720,800,970,1100,1300,1600,1900,2100,2100,8035,0,440,512.7224779351184,78.09544200426899,2067.5541890086606,165116.96390790291
1777235089,300,,Aggregated,122.100000,0.000000,450,620,730,820,980,1100,1300,1600,1900,2100,2100,8153,0,450,518.730573467646,78.09544200426899,2067.5541890086606,165580.78694958912
1777235090,300,,Aggregated,112.400000,0.000000,450,620,740,820,970,1100,1300,1600,1900,2100,2100,8240,0,450,519.9080470372229,78.09544200426899,2067.5541890086606,165746.2552184466
1777235091,300,,Aggregated,116.800000,0.000000,460,630,750,830,980,1100,1300,1600,1900,2100,2100,8373,0,460,526.7123875326238,78.09544200426899,2067.5541890086606,165557.524901469
1777235092,300,,Aggregated,112.800000,0.000000,460,630,750,820,980,1100,1300,1600,1900,2100,2100,8541,0,460,526.8319032763837,78.09544200426899,2067.5541890086606,165349.8941575928
1777235093,300,,Aggregated,106.500000,0.000000,460,630,740,820,980,1100,1300,1500,1900,2100,2100,8640,0,460,522.5245615953221,78.09544200426899,2067.5541890086606,165654.38020833334
1777235094,300,,Aggregated,119.300000,0.000000,450,620,740,820,980,1100,1300,1500,1900,2100,2100,8772,0,450,519.1530971612463,78.09544200426899,2067.5541890086606,165723.7670998632
1777235095,300,,Aggregated,121.800000,0.000000,440,610,730,810,970,1100,1300,1500,1900,2100,2100,8930,0,440,514.4212433346452,78.09544200426899,2067.5541890086606,165444.37872340425
1777235096,300,,Aggregated,113.700000,0.000000,440,610,730,810,970,1100,1300,1500,1900,2100,2100,9025,0,440,512.7060937882967,78.09544200426899,2067.5541890086606,165522.85639889198
1777235097,300,,Aggregated,118.700000,0.000000,430,600,720,800,970,1100,1300,1500,1900,2100,2100,9183,0,430,508.90676812213593,78.09544200426899,2067.5541890086606,165432.70140476967
1777235098,300,,Aggregated,118.300000,0.000000,430,600,710,800,960,1100,1300,1500,1900,2100,2100,9315,0,430,504.22513200155834,78.09544200426899,2067.5541890086606,165238.11787439612
1777235100,300,,Aggregated,126.800000,0.000000,430,600,720,800,960,1100,1300,1500,1900,2100,2100,9395,0,430,504.510719552473,78.09544200426899,2067.5541890086606,165529.81277275147
1777235101,300,,Aggregated,127.200000,0.000000,430,600,710,790,960,1100,1300,1500,1900,2100,2100,9555,0,430,505.9789873761861,78.09544200426899,2067.5541890086606,165500.2825745683
1777235102,300,,Aggregated,120.900000,0.000000,430,600,710,790,960,1100,1300,1400,1900,2100,2100,9703,0,430,502.443615808975,78.09544200426899,2067.5541890086606,165722.6186746367
1777235103,300,,Aggregated,130.500000,0.000000,420,590,710,780,960,1100,1200,1400,1900,2100,2100,9803,0,420,500.5602946319957,78.09544200426899,2067.5541890086606,165640.09782719574
1777235104,300,,Aggregated,131.300000,0.000000,410,580,700,780,950,1100,1200,1400,1900,2100,2100,9959,0,410,497.70664738211127,78.09544200426899,2067.5541890086606,165663.99277035848
1777235105,300,,Aggregated,123.500000,0.000000,410,580,700,770,950,1100,1200,1400,1900,2100,2100,10096,0,410,493.9294947956963,78.09544200426899,2067.5541890086606,165778.60677496038
1777235106,300,,Aggregated,129.300000,0.000000,410,580,690,770,950,1100,1200,1400,1900,2100,2100,10197,0,410,493.17700240152163,78.09544200426899,2067.5541890086606,165685.49465529076
1777235107,300,,Aggregated,129.500000,0.000000,400,570,690,760,940,1100,1200,1400,1900,2100,2100,10354,0,400,490.90911985004277,78.09544200426899,2067.5541890086606,166010.33136951903
1777235108,300,,Aggregated,124.400000,0.000000,400,570,680,760,940,1100,1200,1400,1900,2100,2100,10491,0,400,487.118806934255,78.09544200426899,2067.5541890086606,165999.17615098655
1777235109,300,,Aggregated,129.600000,0.000000,400,570,690,760,940,1100,1200,1400,1900,2100,2100,10555,0,400,488.3201233537902,78.09544200426899,2067.5541890086606,165916.0544765514
1777235110,300,,Aggregated,128.200000,0.000000,410,570,690,760,940,1100,1200,1400,1900,2100,2100,10743,0,410,490.10752179534046,78.09544200426899,2067.5541890086606,166254.90040026064
1777235111,300,,Aggregated,122.500000,0.000000,400,570,680,760,930,1100,1200,1400,1900,2100,2100,10859,0,400,486.6134512134844,78.09544200426899,2067.5541890086606,166126.8527488719
1777235112,300,,Aggregated,131.400000,0.000000,400,570,680,750,930,1100,1200,1400,1900,2100,2100,10975,0,400,484.6845186628039,78.09544200426899,2067.5541890086606,165926.99562642368
1777235113,300,,Aggregated,129.900000,0.000000,390,560,680,750,930,1100,1200,1400,1900,2100,2100,11128,0,390,482.42017793748283,78.09544200426899,2067.5541890086606,165980.5319015097
1777235114,300,,Aggregated,125.500000,0.000000,390,560,670,740,930,1100,1200,1400,1900,2100,2100,11249,0,390,479.1065259840231,78.09544200426899,2067.5541890086606,165872.3974575518
1777235115,300,,Aggregated,130.500000,0.000000,390,560,670,740,920,1100,1200,1400,1900,2100,2100,11352,0,390,479.5296996760314,78.09544200426899,2067.5541890086606,165872.0262508809
1777235116,300,,Aggregated,129.500000,0.000000,390,560,670,740,920,1100,1200,1400,1900,2100,2100,11514,0,390,479.3256023660148,78.09544200426899,2067.5541890086606,165854.7129581379
1777235117,300,,Aggregated,121.500000,0.000000,390,550,660,730,920,1100,1200,1400,1900,2100,2100,11620,0,390,476.44003772127974,77.55814101255964,2067.5541890086606,165784.7508605852
1777235118,300,,Aggregated,128.800000,0.000000,390,550,660,730,920,1100,1200,1400,1900,2100,2100,11723,0,390,477.1206921497308,77.55814101255964,2067.5541890086606,165924.6283374563
1777235119,300,,Aggregated,126.700000,0.000000,390,550,660,730,910,1000,1200,1400,1900,2100,2100,11896,0,390,476.9213746340249,77.55814101255964,2067.5541890086606,166057.28404505717
1777235120,300,,Aggregated,120.200000,0.000000,390,550,650,720,910,1000,1200,1400,1900,2100,2100,11988,0,390,474.6628571637681,77.55814101255964,2067.5541890086606,165906.87504170838
1777235121,300,,Aggregated,129.800000,0.000000,390,550,660,720,910,1000,1200,1400,1900,2100,2100,12096,0,390,475.7159345339136,77.55814101255964,2067.5541890086606,165985.79728835978
1777235122,300,,Aggregated,127.700000,0.000000,400,550,650,720,910,1000,1200,1400,1900,2100,2100,12268,0,400,476.4172033615187,77.55814101255964,2067.5541890086606,166024.4532931203
1777235123,300,,Aggregated,119.800000,0.000000,390,550,650,720,910,1000,1200,1400,1900,2100,2100,12355,0,390,474.2531369539481,77.55814101255964,2067.5541890086606,165801.09542695264
1777235124,300,,Aggregated,125.400000,0.000000,400,550,660,720,900,1000,1200,1400,1900,2100,2100,12461,0,400,475.9413194953071,77.55814101255964,2067.5541890086606,165768.88716796404
1777235125,300,,Aggregated,124.800000,0.000000,400,560,660,720,900,1000,1200,1300,1900,2100,2100,12614,0,400,477.7753986174917,77.55814101255964,2067.5541890086606,165785.95845885525
1777235126,300,,Aggregated,117.300000,0.000000,400,560,660,720,900,1000,1200,1300,1900,2100,2100,12712,0,400,475.8707121689076,77.55814101255964,2067.5541890086606,166032.24197608558
1777235127,300,,Aggregated,124.400000,0.000000,400,560,660,720,900,1000,1200,1300,1900,2100,2100,12824,0,400,477.2747052475907,77.55814101255964,2067.5541890086606,166349.95235495945
1777235128,300,,Aggregated,122.900000,0.000000,410,560,660,720,900,1000,1200,1300,1900,2100,2100,12967,0,410,478.01141132244095,77.55814101255964,2067.5541890086606,166589.94239222642
1777235129,300,,Aggregated,116.200000,0.000000,410,560,650,720,900,1000,1200,1300,1900,2100,2100,13072,0,410,477.3242302021109,77.55814101255964,2067.5541890086606,166563.32703488372
1777235130,300,,Aggregated,121.800000,0.000000,410,560,660,720,900,1000,1200,1300,1900,2100,2100,13136,0,410,479.53303978532483,77.55814101255964,2067.5541890086606,166649.13040499392
1777235131,300,,Aggregated,119.000000,0.000000,420,570,670,730,900,1000,1200,1300,1900,2100,2100,13305,0,420,483.20585306013163,77.55814101255964,2067.5541890086606,166921.67500939497
1777235132,300,,Aggregated,109.200000,0.000000,410,570,660,730,900,1000,1200,1300,1900,2100,2100,13403,0,410,482.2662869322565,77.55814101255964,2067.5541890086606,166994.6112064463
1777235133,300,,Aggregated,117.800000,0.000000,420,570,670,730,900,1000,1200,1300,1900,2100,2100,13492,0,420,484.71811659665286,77.55814101255964,2067.5541890086606,167005.97791283723
1777235134,300,,Aggregated,117.400000,0.000000,420,580,670,740,910,1000,1200,1300,1900,2100,2100,13644,0,420,487.8155212664206,77.55814101255964,2067.5541890086606,167077.63595719732
1777235135,300,,Aggregated,106.200000,0.000000,420,580,670,740,900,1000,1200,1300,1900,2100,2100,13743,0,420,487.53482079640725,77.55814101255964,2067.5541890086606,167078.26042348833
1777235136,300,,Aggregated,114.200000,0.000000,430,580,670,740,900,1000,1200,1300,1900,2100,2100,13877,0,430,488.13535390819357,77.55814101255964,2067.5541890086606,167176.8687036103
1777235137,300,,Aggregated,118.000000,0.000000,420,570,670,730,900,1000,1200,1300,1900,2100,2100,14023,0,420,486.7304213646822,77.55814101255964,2067.5541890086606,167303.08486058618
1777235138,300,,Aggregated,110.100000,0.000000,420,570,670,730,900,1000,1200,1300,1900,2100,2100,14106,0,420,485.44858892038417,77.55814101255964,2067.5541890086606,167196.02133843754
