Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1777234245,300,,Aggregated,136.700000,0.000000,150,250,300,340,500,900,1300,1400,1500,1600,1600,3938,0,150,260.0286515740712,67.01257899112534,1560.3575610002736,162534.84916201117
1777234246,300,,Aggregated,135.100000,0.000000,150,240,300,340,490,880,1300,1400,1500,1600,1600,4033,0,150,256.4979234157363,67.01257899112534,1560.3575610002736,162373.60352095214
1777234247,300,,Aggregated,137.000000,0.000000,160,250,310,340,490,850,1300,1400,1500,1600,1600,4214,0,160,259.6041777531163,67.01257899112534,1560.3575610002736,162450.45182724253
1777234248,300,,Aggregated,134.100000,0.000000,150,240,300,340,490,840,1300,1400,1500,1600,1600,4327,0,150,255.57237639489873,67.01257899112534,1560.3575610002736,162416.67529466143
1777234249,300,,Aggregated,133.500000,0.000000,150,240,300,340,480,840,1300,1400,1500,1600,1600,4432,0,150,252.58521822218498,67.01257899112534,1560.3575610002736,162621.3458935018
1777234250,300,,Aggregated,135.900000,0.000000,160,240,290,330,470,820,1200,1400,1500,1600,1600,4632,0,160,250.52483155477074,67.01257899112534,1560.3575610002736,162582.6647236615
1777234251,300,,Aggregated,136.100000,0.000000,150,230,290,330,460,760,1200,1400,1500,1600,1600,4743,0,150,246.8441602173358,67.01257899112534,1560.3575610002736,163120.33396584442
1777234252,300,,Aggregated,134.900000,0.000000,150,230,290,330,460,750,1200,1400,1500,1600,1600,4847,0,150,244.47172946084976,67.01257899112534,1560.3575610002736,163488.31792861564
1777234253,300,,Aggregated,134.700000,0.000000,160,240,300,340,480,750,1200,1400,1500,1600,1600,5020,0,160,251.03585374875072,67.01257899112534,1560.3575610002736,164537.09482071715
1777234254,300,,Aggregated,135.100000,0.000000,150,240,300,340,470,670,1200,1400,1500,1600,1600,5152,0,150,247.66755208282504,67.01257899112534,1560.3575610002736,164604.36451863355
1777234255,300,,Aggregated,131.900000,0.000000,150,230,300,340,470,660,1200,1400,1500,1600,1600,5255,0,150,245.52340577576285,67.01257899112534,1560.3575610002736,164239.79181731684
1777234256,300,,Aggregated,137.400000,0.000000,160,240,290,330,460,630,1200,1400,1500,1600,1600,5446,0,160,244.47277347310197,67.01257899112534,1560.3575610002736,163243.0670216673
1777234257,300,,Aggregated,134.800000,0.000000,150,230,290,330,460,620,1200,1400,1500,1600,1600,5580,0,150,241.22966304687336,67.01257899112534,1560.3575610002736,163215.8905017921
1777234258,300,,Aggregated,135.600000,0.000000,150,230,290,330,460,610,1200,1400,1500,1600,1600,5679,0,150,239.59835789988435,67.01257899112534,1560.3575610002736,163284.8969889065
1777234259,300,,Aggregated,139.400000,0.000000,150,230,290,330,450,610,1100,1400,1500,1600,1600,5870,0,150,239.81044714676494,67.01257899112534,1560.3575610002736,163642.81771720614
1777234260,300,,Aggregated,136.200000,0.000000,150,230,290,330,440,600,1100,1400,1500,1600,1600,5985,0,150,237.07213708363884,67.01257899112534,1560.3575610002736,163482.91679197995
1777234261,300,,Aggregated,136.100000,0.000000,150,220,290,320,440,600,1100,1400,1500,1600,1600,6092,0,150,235.67484843494267,67.01257899112534,1560.3575610002736,163368.96946815494
1777234262,300,,Aggregated,137.800000,0.000000,150,230,290,330,440,590,1100,1400,1500,1600,1600,6283,0,150,237.3483441091431,67.01257899112534,1560.3575610002736,163441.06016234282
1777234263,300,,Aggregated,137.500000,0.000000,150,230,290,320,440,580,1100,1400,1500,1600,1600,6398,0,150,234.90393882366058,67.01257899112534,1560.3575610002736,164125.49593623006
1777234264,300,,Aggregated,136.400000,0.000000,150,230,290,320,440,580,1100,1400,1500,1600,1600,6505,0,150,233.8607314068774,67.01257899112534,1560.3575610002736,164071.17571099155
1777234265,300,,Aggregated,138.700000,0.000000,150,230,290,320,430,570,1100,1400,1500,1600,1600,6693,0,150,233.53915370606495,67.01257899112534,1560.3575610002736,164056.82294935005
1777234266,300,,Aggregated,136.200000,0.000000,150,230,280,320,430,570,1100,1300,1500,1600,1600,6802,0,150,231.52838306859613,67.01257899112534,1560.3575610002736,163906.33578359307
1777234267,300,,Aggregated,136.200000,0.000000,150,220,280,320,430,570,1100,1300,1500,1600,1600,6922,0,150,231.03790112895018,67.01257899112534,1560.3575610002736,164434.50736781277
1777234268,300,,Aggregated,136.500000,0.000000,150,230,280,320,430,560,1100,1300,1500,1600,1600,7099,0,150,230.9337183412605,67.01257899112534,1560.3575610002736,164847.7919425271
1777234269,300,,Aggregated,136.000000,0.000000,150,220,280,320,430,560,1100,1300,1500,1600,1600,7219,0,150,228.79436710354437,67.01257899112534,1560.3575610002736,164943.45657293254
1777234270,300,,Aggregated,135.400000,0.000000,150,220,280,320,430,550,1100,1300,1500,1600,1600,7327,0,150,228.48602111691343,67.01257899112534,1560.3575610002736,165087.67749419954
1777234271,300,,Aggregated,136.300000,0.000000,150,220,280,320,430,550,1100,1300,1500,1600,1600,7503,0,150,229.00086838233273,67.01257899112534,1560.3575610002736,165318.08849793416
1777234272,300,,Aggregated,134.100000,0.000000,150,220,280,320,420,540,1000,1300,1500,1600,1600,7631,0,150,226.99008045454454,67.01257899112534,1560.3575610002736,165152.76412003668
1777234273,300,,Aggregated,134.200000,0.000000,140,220,280,320,420,540,1000,1300,1500,1600,1600,7727,0,140,226.59195309663193,67.01257899112534,1560.3575610002736,165442.05137828394
1777234274,300,,Aggregated,136.200000,0.000000,150,220,280,320,420,530,1000,1300,1500,1600,1600,7912,0,150,226.57110215832358,67.01257899112534,1560.3575610002736,165189.5353892821
1777234275,300,,Aggregated,136.100000,0.000000,140,220,280,320,420,530,1000,1300,1500,1600,1600,8041,0,140,224.6267977906535,67.01257899112534,1560.3575610002736,165424.68163163785
1777234276,300,,Aggregated,134.600000,0.000000,140,220,280,320,420,530,1000,1300,1500,1600,1600,8122,0,140,224.52544566653958,67.01257899112534,1560.3575610002736,165190.74316670772
1777234277,300,,Aggregated,136.400000,0.000000,150,230,290,320,420,520,1000,1300,1500,1600,1600,8315,0,150,226.99008895822593,67.01257899112534,1560.3575610002736,165564.1986770896
1777234278,300,,Aggregated,135.600000,0.000000,150,220,280,320,420,520,1000,1300,1500,1600,1600,8430,0,150,225.191977844097,67.01257899112534,1560.3575610002736,165473.20557532622
1777234279,300,,Aggregated,132.000000,0.000000,140,220,280,320,420,520,990,1300,1500,1600,1600,8542,0,140,224.6022051519162,67.01257899112534,1560.3575610002736,166053.13451182394
1777234280,300,,Aggregated,135.800000,0.000000,150,220,280,320,420,510,980,1300,1500,1600,1600,8719,0,150,223.88338278513626,67.01257899112534,1560.3575610002736,165935.25438697098
1777234281,300,,Aggregated,133.500000,0.000000,140,220,280,320,410,510,930,1300,1500,1600,1600,8842,0,140,222.15769166450852,67.01257899112534,1560.3575610002736,166045.0028274146
1777234282,300,,Aggregated,133.900000,0.000000,140,220,280,320,420,510,930,1300,1500,1600,1600,8958,0,140,222.3032424254912,67.01257899112534,1560.3575610002736,166393.99140433132
1777234283,300,,Aggregated,135.400000,0.000000,150,220,280,320,410,510,930,1200,1500,1600,1600,9122,0,150,223.14102861504358,67.01257899112534,1560.3575610002736,165974.9402543302
1777234284,300,,Aggregated,134.100000,0.000000,150,220,280,320,410,500,920,1200,1500,1600,1600,9245,0,150,221.87048678523658,67.01257899112534,1560.3575610002736,165725.67842076797
1777234285,300,,Aggregated,132.100000,0.000000,150,220,280,320,410,500,920,1200,1500,1600,1600,9355,0,150,222.24772891518106,67.01257899112534,1560.3575610002736,166019.3938001069
1777234286,300,,Aggregated,134.800000,0.000000,150,230,290,330,410,500,910,1200,1500,1600,1600,9525,0,150,223.85151295133477,67.01257899112534,1560.3575610002736,166440.4634120735
1777234287,300,,Aggregated,133.200000,0.000000,150,230,280,320,410,500,910,1200,1500,1600,1600,9655,0,150,222.37544378514556,67.01257899112534,1560.3575610002736,166605.20248575867
1777234288,300,,Aggregated,131.900000,0.000000,150,230,290,330,410,500,900,1200,1500,1600,1600,9762,0,150,222.90415215433347,67.01257899112534,1560.3575610002736,166792.88106945297
1777234289,300,,Aggregated,136.600000,0.000000,150,230,280,320,410,490,900,1200,1500,1600,1600,9944,0,150,222.59942097190256,67.01257899112534,1560.3575610002736,166689.71822204345
1777234290,300,,Aggregated,132.200000,0.000000,150,220,280,320,410,490,880,1200,1500,1600,1600,10065,0,150,221.17260529185708,67.01257899112534,1560.3575610002736,166600.89855936414
1777234291,300,,Aggregated,133.400000,0.000000,150,220,280,320,410,500,870,1200,1500,1600,1600,10156,0,150,221.60381705647205,67.01257899112534,1560.3575610002736,166471.99606144152
1777234292,300,,Aggregated,136.100000,0.000000,150,230,290,330,430,560,850,1200,1500,1600,1600,10311,0,150,227.40571129674402,67.01257899112534,1560.3575610002736,166456.07962370286
