Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781151896,100,,Aggregated,49.400000,0.000000,10,13,15,17,27,48,120,980,1000,1000,1000,1437,0,10,24.323166160058847,2.5537719998283137,1012.6817290001782,91.0
1781151897,100,,Aggregated,49.200000,0.000000,10,13,15,17,26,46,120,980,1000,1000,1000,1487,0,10,23.740543311368654,2.502970000023197,1012.6817290001782,91.0
1781151898,100,,Aggregated,47.900000,0.000000,10,13,15,17,26,43,110,170,1000,1000,1000,1532,0,10,23.34723653851484,2.502970000023197,1012.6817290001782,91.0
1781151899,100,,Aggregated,48.900000,0.000000,10,13,15,17,25,42,110,170,1000,1000,1000,1581,0,10,22.881698589502413,2.502970000023197,1012.6817290001782,91.0
1781151900,100,,Aggregated,49.000000,0.000000,10,12,14,16,25,41,97,160,1000,1000,1000,1633,0,10,22.351198259034575,2.502970000023197,1012.6817290001782,91.0
1781151901,100,,Aggregated,48.100000,0.000000,9,12,14,16,23,40,97,160,1000,1000,1000,1685,0,9,21.887282185758476,2.502970000023197,1012.6817290001782,91.0
1781151902,100,,Aggregated,48.900000,0.000000,9,12,14,16,23,38,91,160,1000,1000,1000,1733,0,9,21.521991572420333,2.4135539999861066,1012.6817290001782,91.0
1781151903,100,,Aggregated,48.500000,0.000000,9,12,14,16,22,36,91,160,1000,1000,1000,1789,0,9,21.115553536056076,2.4135539999861066,1012.6817290001782,91.0
1781151904,100,,Aggregated,48.900000,0.000000,9,12,14,16,22,36,89,150,1000,1000,1000,1823,0,9,20.873479026881174,2.4135539999861066,1012.6817290001782,91.0
1781151905,100,,Aggregated,48.800000,0.000000,9,12,14,15,22,36,84,150,1000,1000,1000,1880,0,9,20.478835280321615,2.4135539999861066,1012.6817290001782,91.0
1781151906,100,,Aggregated,48.900000,0.000000,9,12,14,15,21,35,84,150,1000,1000,1000,1928,0,9,20.184951078840292,2.4135539999861066,1012.6817290001782,91.0
1781151907,100,,Aggregated,48.700000,0.000000,9,12,14,15,21,35,84,150,1000,1000,1000,1982,0,9,19.92319839505766,2.4135539999861066,1012.6817290001782,91.0
1781151908,100,,Aggregated,50.000000,0.000000,9,12,14,15,21,33,83,150,1000,1000,1000,2025,0,9,19.6681425333353,2.4135539999861066,1012.6817290001782,91.0
1781151909,100,,Aggregated,48.600000,0.000000,9,12,14,15,21,33,83,150,1000,1000,1000,2072,0,9,19.414103232627316,2.4135539999861066,1012.6817290001782,91.0
1781151910,100,,Aggregated,48.700000,0.000000,9,11,14,15,21,33,81,150,1000,1000,1000,2125,0,9,19.094840153884196,2.4135539999861066,1012.6817290001782,91.0
1781151911,100,,Aggregated,49.500000,0.000000,9,11,14,15,20,32,79,150,1000,1000,1000,2181,0,9,18.816581224210992,2.4135539999861066,1012.6817290001782,91.0
1781151912,100,,Aggregated,48.400000,0.000000,9,11,13,15,20,32,78,140,1000,1000,1000,2225,0,9,18.639754799552676,2.4135539999861066,1012.6817290001782,91.0
1781151913,100,,Aggregated,49.100000,0.000000,9,11,13,15,20,32,78,140,1000,1000,1000,2270,0,9,18.439059766962234,2.4135539999861066,1012.6817290001782,91.0
1781151914,100,,Aggregated,49.400000,0.000000,9,11,13,15,19,31,76,130,1000,1000,1000,2323,0,9,18.22939270297226,2.311277999979211,1012.6817290001782,91.0
1781151915,100,,Aggregated,49.000000,0.000000,9,11,13,15,19,31,75,130,1000,1000,1000,2365,0,9,18.06061550486442,2.311277999979211,1012.6817290001782,91.0
1781151916,100,,Aggregated,48.300000,0.000000,9,11,13,15,19,31,71,130,1000,1000,1000,2416,0,9,17.881655050084476,2.311277999979211,1012.6817290001782,91.0
1781151917,100,,Aggregated,49.700000,0.000000,9,11,13,14,19,30,69,130,1000,1000,1000,2464,0,9,17.6908820418037,2.311277999979211,1012.6817290001782,91.0
