Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781153173,100,,Aggregated,49.100000,0.000000,19,62,140,430,2500,4300,5900,6500,8400,8500,8500,1010,0,19,606.3726084465324,2.664000999629934,8455.899463999685,107413.40396039604
1781153174,100,,Aggregated,49.600000,0.000000,19,57,120,370,2200,4300,5800,6500,8400,8500,8500,1051,0,19,583.511746371074,2.664000999629934,8455.899463999685,107738.57849666984
1781153175,100,,Aggregated,49.300000,0.000000,18,53,110,250,1800,4200,5800,6500,8400,8500,8500,1106,0,18,555.691595461121,2.664000999629934,8455.899463999685,106990.00452079566
1781153176,100,,Aggregated,48.600000,0.000000,16,47,100,200,1800,4000,5700,6500,8400,8500,8500,1156,0,16,532.3070861704168,2.664000999629934,8455.899463999685,106270.46453287198
1781153177,100,,Aggregated,47.300000,0.000000,16,45,97,150,1600,3900,5700,6500,8400,8500,8500,1202,0,16,512.5316965391029,2.6325359999646025,8455.899463999685,105914.00332778702
1781153178,100,,Aggregated,48.600000,0.000000,15,43,92,140,1500,3900,5600,6500,8400,8500,8500,1259,0,15,490.63235837966954,2.3532980003437842,8455.899463999685,104895.2660841938
1781153179,100,,Aggregated,48.800000,0.000000,15,41,87,130,1400,3800,5600,6500,8400,8500,8500,1298,0,15,476.6724731255799,2.3532980003437842,8455.899463999685,105093.77041602465
1781153180,100,,Aggregated,47.100000,0.000000,14,41,82,120,1300,3800,5500,6400,8400,8500,8500,1345,0,14,460.7624035434961,2.3506450002059864,8455.899463999685,104656.55167286245
1781153181,100,,Aggregated,48.600000,0.000000,14,39,76,120,1100,3700,5500,6200,8400,8500,8500,1402,0,14,443.1358549914414,2.3506450002059864,8455.899463999685,104438.57346647646
1781153182,100,,Aggregated,47.500000,0.000000,14,38,74,110,1000,3700,5500,6200,8400,8500,8500,1443,0,14,431.14532400069356,2.3506450002059864,8455.899463999685,103382.04296604297
1781153183,100,,Aggregated,48.200000,0.000000,13,37,71,110,920,3600,5500,6200,8400,8500,8500,1499,0,13,415.6471490733833,2.2915340000508877,8455.899463999685,103416.11674449634
1781153184,100,,Aggregated,48.600000,0.000000,13,36,71,110,900,3500,5500,6200,8400,8500,8500,1540,0,13,405.6227775831169,2.2915340000508877,8455.899463999685,103074.46623376623
1781153185,100,,Aggregated,47.800000,0.000000,13,35,70,100,870,3400,5300,6200,8400,8500,8500,1593,0,13,393.0154248581285,2.2915340000508877,8455.899463999685,103379.29566854991
1781153186,100,,Aggregated,48.900000,0.000000,13,35,67,100,850,3400,5200,6200,8400,8500,8500,1640,0,13,382.35267851402403,2.2915340000508877,8455.899463999685,103489.06341463415
1781153187,100,,Aggregated,48.800000,0.000000,13,33,63,95,780,3400,5200,6200,8400,8500,8500,1694,0,13,370.65896509327007,2.2915340000508877,8455.899463999685,103530.08323494687
1781153188,100,,Aggregated,48.400000,0.000000,12,32,60,89,750,3300,5200,6200,8400,8500,8500,1744,0,12,360.3926034575687,2.2915340000508877,8455.899463999685,102831.27178899082
1781153189,100,,Aggregated,48.100000,0.000000,12,32,58,86,690,3300,5000,6200,8400,8500,8500,1787,0,12,352.19332619697735,2.243205000013404,8455.899463999685,103632.68774482372
