Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781154809,100,,Aggregated,48.700000,0.000000,6,7,9,11,14,16,20,24,670,3100,3100,1393,0,6,9.867374199569051,1.739379999889934,3066.6351450008733,12123.408470926059
1781154810,100,,Aggregated,49.700000,0.000000,6,7,9,11,14,16,20,24,670,3100,3100,1447,0,6,9.75600792536128,1.684261999798764,3066.6351450008733,12211.415342087077
1781154811,100,,Aggregated,49.400000,0.000000,6,7,9,11,14,15,20,24,670,3100,3100,1491,0,6,9.667410899397133,1.684261999798764,3066.6351450008733,12249.451374916163
1781154812,100,,Aggregated,50.000000,0.000000,6,7,9,11,14,15,20,23,670,3100,3100,1550,0,6,9.523987888386463,1.684261999798764,3066.6351450008733,12224.209032258064
1781154813,100,,Aggregated,48.700000,0.000000,6,7,9,11,14,15,20,23,670,3100,3100,1596,0,6,9.448377785711866,1.684261999798764,3066.6351450008733,12139.07142857143
1781154814,100,,Aggregated,50.900000,0.000000,6,7,9,11,14,15,19,23,670,3100,3100,1648,0,6,9.312235509709314,1.637408000533469,3066.6351450008733,12128.802791262136
1781154815,100,,Aggregated,50.600000,0.000000,6,7,9,11,14,15,19,23,670,3100,3100,1697,0,6,9.246033079554183,1.4345770005093073,3066.6351450008733,12204.327637006481
1781154816,100,,Aggregated,50.400000,0.000000,6,7,9,11,14,15,19,23,670,3100,3100,1746,0,6,9.190913338490233,1.4345770005093073,3066.6351450008733,12224.82187857961
1781154817,100,,Aggregated,50.700000,0.000000,6,7,9,11,14,15,19,23,670,3100,3100,1792,0,6,9.108641443084764,1.4345770005093073,3066.6351450008733,12193.011160714286
1781154818,100,,Aggregated,50.000000,0.000000,6,7,9,11,14,15,19,23,670,3100,3100,1848,0,6,9.015134956712737,1.4345770005093073,3066.6351450008733,12193.306277056277
1781154819,100,,Aggregated,50.700000,0.000000,6,7,9,11,14,15,19,23,670,3100,3100,1899,0,6,8.929841235387693,1.4345770005093073,3066.6351450008733,12147.681411269088
1781154820,100,,Aggregated,51.400000,0.000000,6,7,9,11,14,15,19,23,670,3100,3100,1953,0,6,8.835472130568258,1.4345770005093073,3066.6351450008733,12237.42447516641
1781154821,100,,Aggregated,49.900000,0.000000,6,7,9,11,13,15,19,23,670,3100,3100,1996,0,6,8.796306196893898,1.4345770005093073,3066.6351450008733,12152.920340681363
1781154822,100,,Aggregated,49.500000,0.000000,6,7,9,11,13,15,19,22,170,3100,3100,2041,0,6,8.708398871633753,1.4345770005093073,3066.6351450008733,12084.267025967663
1781154823,100,,Aggregated,50.200000,0.000000,5,7,9,11,13,15,19,23,170,3100,3100,2096,0,5,8.639483883588172,1.4345770005093073,3066.6351450008733,12121.530534351145
1781154824,100,,Aggregated,49.200000,0.000000,5,7,8,10,13,15,18,22,170,3100,3100,2145,0,5,8.543596544055482,1.4345770005093073,3066.6351450008733,12057.255944055943
1781154825,100,,Aggregated,49.400000,0.000000,5,7,8,10,13,15,18,22,170,3100,3100,2191,0,5,8.489047628024066,1.4345770005093073,3066.6351450008733,12160.836604290278
1781154826,100,,Aggregated,49.500000,0.000000,5,7,8,10,13,15,18,22,170,3100,3100,2245,0,5,8.404448966592744,1.4345770005093073,3066.6351450008733,12177.03964365256
1781154827,100,,Aggregated,49.000000,0.000000,5,7,8,10,13,15,18,22,170,3100,3100,2297,0,5,8.359147791467857,1.4345770005093073,3066.6351450008733,12254.738789725729
1781154828,100,,Aggregated,50.000000,0.000000,5,7,8,10,13,15,18,22,170,3100,3100,2337,0,5,8.335491346169649,1.4345770005093073,3066.6351450008733,12244.217372700043
1781154829,100,,Aggregated,50.000000,0.000000,5,7,8,10,13,15,18,22,170,3100,3100,2385,0,5,8.283066196225882,1.4345770005093073,3066.6351450008733,12234.633962264152
1781154830,100,,Aggregated,49.000000,0.000000,5,7,8,10,13,15,18,21,170,3100,3100,2435,0,5,8.235809278438412,1.4345770005093073,3066.6351450008733,12255.767556468172
1781154831,100,,Aggregated,49.200000,0.000000,5,7,8,10,13,14,18,21,170,3100,3100,2483,0,5,8.188096564235604,1.4345770005093073,3066.6351450008733,12290.014095851791
1781154832,100,,Aggregated,49.300000,0.000000,5,7,8,10,13,14,17,21,170,3100,3100,2533,0,5,8.148485733121912,1.4345770005093073,3066.6351450008733,12289.773786024476
1781154833,100,,Aggregated,49.000000,0.000000,5,7,8,10,13,14,17,21,170,3100,3100,2581,0,5,8.120218531189625,1.4345770005093073,3066.6351450008733,12291.471522665634
1781154834,100,,Aggregated,48.900000,0.000000,5,7,9,10,13,14,17,21,170,3100,3100,2631,0,5,8.087486673130016,1.4345770005093073,3066.6351450008733,12317.472824021284
1781154835,100,,Aggregated,48.600000,0.000000,5,7,8,10,13,14,17,21,170,3100,3100,2684,0,5,7.999030713488567,1.3680900001418195,3066.6351450008733,12292.127794336811
1781154836,100,,Aggregated,48.100000,0.000000,5,7,8,10,13,14,17,21,170,3100,3100,2732,0,5,7.97787339861036,1.3680900001418195,3066.6351450008733,12311.782576866764
